# standard BBN prediction for primordial Deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and energy density 
# of the Y particle, $rho_Y$ at T=0.1 MeV.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_rhoyh),
# other lines must contain (ombh2,rhoyh,D/H)
# blank lines and lines starting with # neglected

30 40

0.02425	7.692308e-07	2.22923e-05
0.02456	7.692308e-07	2.18181e-05
0.02488	7.692308e-07	2.13592e-05
0.02519	7.692308e-07	2.09164e-05
0.02551	7.692308e-07	2.0481999999999998e-05
0.02582	7.692308e-07	2.00624e-05
0.02614	7.692308e-07	1.96572e-05
0.02645	7.692308e-07	1.9261099999999998e-05
0.02677	7.692308e-07	1.88771e-05
0.02708	7.692308e-07	1.85047e-05
0.0274	7.692308e-07	1.81412e-05
0.01826	8.461539e-07	3.53108e-05
0.01858	8.461539e-07	3.43666e-05
0.01889	8.461539e-07	3.34617e-05
0.01921	8.461539e-07	3.25905e-05
0.01952	8.461539e-07	3.1754899999999996e-05
0.01984	8.461539e-07	3.095e-05
0.02015	8.461539e-07	3.0177399999999997e-05
0.02047	8.461539e-07	2.94332e-05
0.02078	8.461539e-07	2.87206e-05
0.0211	8.461539e-07	2.80298e-05
0.02141	8.461539e-07	2.7366300000000003e-05
0.02173	8.461539e-07	2.67239e-05
0.02204	8.461539e-07	2.6105100000000002e-05
0.02236	8.461539e-07	2.5509499999999997e-05
0.02267	8.461539e-07	2.49302e-05
0.02299	8.461539e-07	2.43725e-05
0.0233	8.461539e-07	2.3832100000000002e-05
0.02362	8.461539e-07	2.33127e-05
0.02393	8.461539e-07	2.28054e-05
0.02425	8.461539e-07	2.2316500000000002e-05
0.02456	8.461539e-07	2.18432e-05
0.02488	8.461539e-07	2.1382399999999997e-05
0.02519	8.461539e-07	2.09366e-05
